# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.3873291 24.4651871 xlo xhi
-16.3873291 24.4651871 ylo yhi
-16.3873291 24.4651871 zlo zhi

Atoms # atomic

1473 1 -4.3035221 8.0289536 16.2401848
1475 1 -2.1285763 7.9599954 18.4118233
1435 1 -2.0351458 4.1055183 18.3389435
1431 1 -2.033103 3.9962788 14.330986
1433 1 -4.079896 3.980877 16.3207054
1831 1 2.1450462 3.9247056 14.3274727
1834 1 -0.2156563 6.1008778 18.2837525
1830 1 -0.1478825 5.978157 14.0511456
1836 1 1.8682308 5.9004956 16.1506767
1871 1 1.7702675 8.1104145 14.2208042
1873 1 -0.2051582 8.1905251 16.3747559
1875 1 1.7473068 7.9891624 18.4009972
1833 1 0.0906963 3.889042 16.4111138
313 1 -16.5519924 12.1153069 16.5108757
270 1 -16.5245934 10.2090073 14.2688084
674 1 -12.2576294 10.218853 18.1360283
276 1 -14.3208208 10.1914406 16.2428818
311 1 -14.4753332 12.1517487 14.0957165
670 1 -12.3702603 10.2886696 14.3992901
713 1 -12.3550301 12.2475891 16.5149994
315 1 -14.3461781 12.2230358 18.4338036
710 1 -12.1051683 14.1345253 14.4063587
714 1 -12.2120381 14.5003186 18.3288918
715 1 -10.1557674 12.3352986 18.4837265
1074 1 -8.2582092 10.0913525 18.2884903
676 1 -10.1009445 10.1423779 16.2931709
711 1 -10.1536436 12.1040325 14.5602494
1070 1 -8.1169005 10.216156 13.955183
1113 1 -8.1597958 12.3093147 16.4291687
1115 1 -6.0125875 11.9943848 18.3063851
1076 1 -6.3347101 10.1731796 15.9404908
1110 1 -8.3762322 14.3497353 14.2963429
1111 1 -6.0434723 12.1709499 14.2134533
1474 1 -4.1743469 9.9552308 18.1314125
1470 1 -4.1111078 10.2027969 14.2545109
1476 1 -2.2324638 9.8596382 16.2684975
1511 1 -2.0430708 12.2450562 14.4655533
1513 1 -4.1409702 12.0972099 16.3079224
1515 1 -2.0545092 11.963461 18.1456719
1510 1 -4.0768728 14.2817574 14.1201439
1514 1 -4.1754904 14.1146298 18.3997307
1870 1 -0.0647888 10.1281605 13.9040356
1876 1 1.9851094 10.0922508 16.1523552
1911 1 1.9144764 12.0936966 14.2423763
1913 1 -0.0301857 11.8444576 16.2739296
1915 1 2.0876484 12.2919541 18.0636368
1874 1 0.1089172 10.2633 18.3580628
350 1 -16.5919018 18.2736626 14.3214646
354 1 -16.5031758 18.3172112 18.3501396
316 1 -14.383317 14.1795845 16.4208374
754 1 -12.0682783 18.2733765 18.2451058
351 1 -14.3941107 16.1627274 14.2185593
355 1 -14.4401512 16.2801399 18.1596413
356 1 -14.4051533 18.3644371 16.2940292
750 1 -12.3758984 18.3360024 14.3112946
753 1 -12.2472124 16.2774429 16.3810043
716 1 -10.1069489 14.3312302 16.2891274
1114 1 -7.9542676 14.2506695 18.198658
1116 1 -6.0277433 14.1931896 16.2616768
1154 1 -8.1398592 18.3536911 18.5394058
751 1 -10.3408699 16.1505585 14.3607254
755 1 -10.2798367 16.3727951 18.3608818
756 1 -10.2926235 18.3308144 16.2372437
1150 1 -8.2106161 18.2980499 14.2665196
1153 1 -8.3279858 16.385376 16.3716927
1151 1 -6.2461004 16.4703903 14.2116947
1516 1 -2.1167688 14.2491589 16.4706764
1155 1 -6.0784006 16.3613968 18.5525627
1156 1 -6.2394819 18.2337494 16.4669991
1555 1 -2.1403008 16.1340942 18.398098
1554 1 -4.0407181 18.4640351 18.3564682
1550 1 -4.4837637 18.3804093 14.2438469
1551 1 -2.3757734 16.3745499 14.3320885
1553 1 -4.3927851 16.4028626 16.2772827
1556 1 -2.2862663 18.4407082 16.1936989
2310 1 3.8976612 14.2483807 14.2857189
1916 1 1.7985764 14.3296776 16.2494202
1914 1 -0.0663815 13.9612294 18.3655777
1910 1 -0.2758312 14.4932099 14.3407898
1950 1 -0.1772556 18.4119492 14.3327828
1951 1 1.9674206 16.3333702 14.2352696
1953 1 -0.2167187 16.4988251 16.2766266
1954 1 -0.170311 18.3355103 18.4172592
1955 1 1.8288899 16.1942291 18.2340775
1956 1 2.036829 18.3732605 16.5047875
391 1 -14.3429546 20.3887596 14.3525562
396 1 -14.2496967 22.549942 16.3357391
790 1 -12.2410851 22.5003853 14.1866131
793 1 -12.3437958 20.3440247 16.3516312
794 1 -12.3793221 22.1805916 18.4996147
395 1 -14.3738766 20.3305855 18.1386871
394 1 -16.3525944 22.3344841 18.3412323
35 1 -14.3510647 24.2937279 18.3080597
433 1 -12.3758612 24.4692726 16.4414253
31 1 -14.2255936 24.7029495 14.2503033
1196 1 -6.3568926 22.562481 16.3180924
835 1 -6.0600166 24.5742646 18.3663139
431 1 -10.4354038 24.6224671 14.3808251
795 1 -10.2804499 20.374382 18.2532768
1194 1 -8.3776217 22.5409546 18.4255104
1193 1 -8.1766682 20.4022408 16.3145409
791 1 -10.3154202 20.2180367 14.3703671
796 1 -10.3006306 22.3033142 16.3321457
1190 1 -8.4033585 22.4342041 14.3371124
833 1 -8.3386479 24.4093437 16.4411812
1191 1 -6.3930473 20.7835999 14.2421303
435 1 -10.2397614 24.5693627 18.3337975
1596 1 -2.0404568 22.5101509 16.3946915
1590 1 -4.2741089 22.2908135 14.3437729
831 1 -6.3564844 24.4495011 14.2882939
1595 1 -2.2257643 20.4225464 18.4263268
1594 1 -4.1552687 22.5025101 18.3892326
1593 1 -4.329464 20.5710831 16.3598824
1591 1 -2.1735544 20.3763008 14.3996582
1195 1 -6.3505602 20.3597145 18.3252182
1633 1 -0.0471001 24.5673218 16.1391182
1993 1 -0.1088257 20.3278465 16.2557907
1996 1 2.0313549 22.5351105 16.3472176
1991 1 1.9380474 20.5279007 14.3588066
1995 1 1.9905834 20.3216782 18.5482292
1994 1 0.1255856 22.2482872 18.2000465
1990 1 -0.196619 22.4650879 14.2663155
1635 1 2.021183 24.4709053 18.4173813
240 1 -14.3700028 6.162281 20.2409554
279 1 -14.1966295 8.0742188 22.4956856
638 1 -12.1660385 6.0283661 22.097702
677 1 -12.3128176 8.1209526 20.3358994
238 1 -16.5389748 5.9652482 22.3089523
204 1 -14.3706608 6.201294 24.312603
637 1 -12.378108 4.0877075 20.1841278
277 1 -16.2763233 8.1081657 20.3883095
601 1 -12.2702541 4.0990219 24.3568878
201 1 -16.3488865 3.9564076 24.3947563
640 1 -10.0349674 6.1182404 20.3838577
679 1 -10.3153381 8.2780323 22.4937248
1038 1 -8.1974211 6.3132706 22.3236961
1077 1 -8.3493109 8.1203003 20.3205338
639 1 -10.322691 4.0873814 22.4104691
1001 1 -8.2566977 4.1296616 24.5714035
604 1 -10.3577423 6.2380219 24.2030754
1041 1 -8.1987686 8.2819119 24.3921013
1079 1 -6.0124645 8.1595192 22.6846733
1040 1 -6.0361185 6.3693218 20.5247574
1004 1 -6.1815949 6.1557846 24.2992859
1437 1 -3.8911582 4.0466099 20.4671555
1438 1 -3.9171392 6.0118599 22.6508446
1440 1 -2.0029945 6.2057056 20.4442368
1477 1 -4.1043263 8.1465683 20.2682419
1479 1 -2.1923056 8.0530548 22.6370392
1441 1 -3.9900198 8.1677284 24.6915093
1401 1 -4.1461582 3.7521038 24.5754891
1838 1 -0.093998 5.838728 22.3790131
1840 1 2.0129299 6.1065559 20.5414276
1877 1 -0.1154862 8.1326351 20.5623017
1879 1 1.9821682 8.0247459 22.3962135
1839 1 1.8276234 3.9030534 22.2106171
1804 1 2.1420231 6.0193768 24.3583603
280 1 -14.1837034 10.1999779 20.3487244
319 1 -14.2653713 12.2090645 22.4959336
678 1 -12.1889973 10.27911 22.4804878
717 1 -12.3463984 12.4491139 20.0537262
278 1 -16.1700172 10.1090393 22.5823784
284 1 -14.4201498 14.2779598 24.4561997
320 1 -14.587122 14.1554413 20.3442726
718 1 -12.3164368 14.3184013 22.3786469
318 1 -16.2869206 14.0930595 22.4704819
317 1 -16.2924786 12.1684589 20.5198975
281 1 -16.0969753 12.1653919 24.5665016
244 1 -14.3832684 10.0801163 24.5611878
681 1 -12.3130703 12.3501282 24.5166626
680 1 -10.4359761 10.1686859 20.2814789
719 1 -10.3085156 12.2107391 22.1022797
1078 1 -8.1888828 10.1829834 22.5270615
1117 1 -8.1777706 11.9376812 20.468544
1119 1 -6.1526709 12.1280537 22.2974701
1081 1 -8.4479285 12.3387718 24.2410698
1080 1 -6.0954781 10.1201115 20.4206276
1478 1 -4.0332823 10.2084751 22.3906136
1480 1 -1.951561 10.0234966 20.5560913
1517 1 -3.7663937 11.963215 20.3779755
1519 1 -1.9577304 12.0171394 22.6215134
1481 1 -3.9390364 12.2051029 24.3807449
1444 1 -2.069829 10.1062222 24.6318665
2318 1 3.9370842 14.3283711 22.5319252
2278 1 3.8383827 10.0287647 22.3587914
1878 1 0.0371399 10.0045013 22.741333
1880 1 1.7300663 10.0407772 20.4806366
1917 1 -0.2182293 12.1728706 20.4883576
1919 1 1.8620626 11.981598 22.554718
1920 1 1.8969498 14.3372345 20.7131272
1884 1 1.9072858 14.3781281 24.533001
2281 1 3.8543568 12.2138863 24.4803047
1881 1 -0.0995941 12.2608242 24.4929657
357 1 -16.3580322 16.246685 20.3119965
359 1 -14.5016136 16.238102 22.4991188
360 1 -14.3182068 18.2951889 20.1845398
757 1 -12.2711926 16.3190727 20.4114342
758 1 -12.520402 18.1333733 22.4784088
321 1 -16.4335079 16.4710846 24.2925034
358 1 -16.4385853 18.3760796 22.1426811
1118 1 -8.0327854 14.1786861 22.3241463
720 1 -10.2239514 14.2456436 20.281929
759 1 -10.1052332 16.2104874 22.2727547
760 1 -10.3821726 18.2230034 20.6437187
1157 1 -8.0371561 16.1644859 20.3559532
1158 1 -8.1794872 18.2142639 22.4487076
1120 1 -6.0328093 14.0902004 20.4082871
724 1 -10.3601132 18.172348 24.3076592
1520 1 -2.1891184 14.1883297 20.5491867
1518 1 -4.2699824 14.4151001 22.381424
1160 1 -5.9209968 18.3835526 20.2676735
1159 1 -6.197813 16.4499245 22.425911
1557 1 -4.0020304 16.3395386 20.4713631
1558 1 -4.256052 18.4354363 22.3900032
1559 1 -2.1109686 16.4516411 22.5327797
1560 1 -2.0680323 18.4818878 20.4806366
2357 1 4.238575 16.1425896 20.5298233
1918 1 -0.072958 14.1156101 22.5990868
1957 1 -0.0690765 16.2480316 20.4879494
1958 1 0.0431862 18.4658699 22.3908196
1959 1 1.9849454 16.3434639 22.4783669
1960 1 2.0281677 18.2704315 20.4954643
1924 1 2.0120716 18.41922 24.3577461
398 1 -16.3782272 22.1986885 22.4747315
1 1 -16.516552 24.2840881 24.4692726
761 1 -12.4552822 20.370987 24.435978
797 1 -12.3234558 20.1344528 20.3771172
399 1 -14.289712 20.1988792 22.4350205
798 1 -12.3075352 22.3717804 22.1889267
400 1 -14.43328 22.3513146 20.3660469
397 1 -16.4260998 20.3297272 20.1762047
439 1 -10.3303309 24.3195458 22.1737289
1161 1 -8.2938328 20.2291489 24.5767136
837 1 -8.3539677 24.5342293 20.4399071
1198 1 -8.5100651 22.3808518 22.2712441
799 1 -10.267704 20.2646065 22.3190842
800 1 -10.2843723 22.3228798 20.1748581
1197 1 -8.3375855 20.2346649 20.4488564
801 1 -8.1941118 24.41502 24.4635964
1201 1 -4.1628676 24.3282089 24.6445313
1164 1 -6.2704077 22.3857956 24.3660393
839 1 -6.0831814 24.4209023 22.515255
1239 1 -1.8573562 24.406807 22.4033623
1237 1 -4.1285505 24.6731262 20.4864388
1597 1 -4.2189169 20.497303 20.4916268
1600 1 -1.96443 22.3310089 20.2778015
1199 1 -6.423441 20.3579979 22.5044289
1598 1 -4.0143271 22.4352684 22.3254128
1599 1 -2.0686045 20.3912125 22.5369873
1200 1 -6.1916437 22.5643616 20.3961144
1564 1 -2.0415602 22.3401642 24.3788681
1639 1 2.2019959 24.5436249 22.3644676
1637 1 0.1599007 24.389122 20.382103
2000 1 2.22328 22.3852654 20.4600868
1997 1 0.1666412 20.4425202 20.5012665
1999 1 2.0879765 20.4790421 22.5373154
1998 1 0.1569176 22.3935547 22.2397881
1961 1 0.0728035 20.2705307 24.6498413
2008 1 6.1469593 -14.1488972 -12.2738075
2043 1 5.9581394 -12.1440601 -14.542078
2402 1 8.1550236 -14.2717447 -14.5614786
2445 1 8.0692749 -12.4565201 -12.2964802
2002 1 4.0198097 -14.2500477 -14.3544788
2045 1 4.1916771 -12.2113037 -12.2883911
2441 1 8.2873879 -12.2294827 -16.3711052
2405 1 8.0522404 -16.2161904 -12.1666107
2004 1 6.1725349 -14.1726646 -16.3962097
2803 1 14.257206 -16.5193749 -14.2763367
2408 1 10.3491726 -14.3747826 -12.0820465
2443 1 10.4667855 -12.4421654 -14.263423
2802 1 12.2836609 -14.4045029 -14.1516504
2845 1 12.1917439 -12.2868805 -12.151413
2841 1 12.3719025 -12.4914494 -16.4116917
2843 1 14.3181591 -12.0679512 -14.0996904
2801 1 12.2666245 -16.4983807 -16.4341717
2447 1 10.0697422 -12.2995033 -10.1412649
2404 1 10.5016327 -14.3682919 -16.2554398
2808 1 14.2408638 -14.2842703 -12.185607
3202 1 16.2721748 -14.4209137 -14.4054222
3208 1 18.4121132 -14.1760769 -12.357069
3243 1 18.3160668 -12.426776 -14.3264914
3245 1 16.1708183 -12.3767319 -11.975216
3204 1 18.1979637 -14.5292835 -16.3776741
3241 1 16.2656784 -12.2260103 -16.4041901
3201 1 16.1836052 -16.4282646 -16.256649
45 1 24.58284 -12.2317696 -12.4856158
3602 1 20.6341591 -14.5373678 -14.2750416
3608 1 22.6201248 -14.3724337 -12.0835171
3643 1 22.4825745 -12.5035706 -14.4090538
3645 1 20.7195015 -12.3719311 -12.4081555
2 1 24.4180031 -14.5728646 -14.3023682
3603 1 22.5255089 -16.5982247 -14.3173037
2048 1 6.2032127 -10.2996922 -12.2948055
2083 1 5.9100972 -8.2664204 -14.3812132
2442 1 8.2440014 -10.3376436 -14.3560238
2485 1 8.1035919 -8.2515097 -12.2327099
2085 1 4.0028973 -8.3054352 -12.1773958
2482 1 8.1529408 -6.1210098 -14.2710095
2088 1 6.0820446 -6.4040775 -12.2200871
2084 1 6.0654602 -6.2176266 -16.3526192
2044 1 6.1525955 -10.0971851 -16.4161434
2481 1 8.2739868 -8.2506514 -16.2727547
2448 1 10.0385304 -10.2826157 -12.1851168
2483 1 10.4147816 -8.2740193 -14.2647505
2842 1 12.1808357 -10.2377586 -14.2402592
2885 1 12.2674027 -8.0040655 -12.2264595
2883 1 14.291481 -8.2722626 -14.270278
2444 1 10.1835976 -10.4482308 -16.4068909
2884 1 14.2002964 -5.9678136 -16.2862206
2848 1 14.2038117 -10.1180611 -12.1627293
3242 1 16.2006416 -10.215086 -14.3598843
3248 1 18.3257866 -10.5474625 -12.4968987
3283 1 18.2895928 -8.4103441 -14.2971754
3285 1 16.3560867 -8.2947321 -12.259305
2888 1 14.3374806 -5.9725114 -12.4367237
3282 1 16.3563309 -6.2225695 -14.3604603
3642 1 20.2092934 -10.6189127 -14.5537825
3648 1 22.6148148 -10.1352596 -12.3180218
3683 1 22.5219536 -8.3875075 -14.5510254
3685 1 20.4666634 -8.5846615 -12.444191
3682 1 20.355259 -6.3758888 -14.4539433
85 1 24.4258042 -8.2149878 -12.1779671
3688 1 22.2767983 -6.1842499 -12.3833208
3646 1 20.3305435 -10.5531407 -10.4605685
2122 1 4.01017 -2.1865444 -14.5713902
2123 1 6.2601204 -4.2082548 -14.364811
2128 1 6.1137466 -2.1298418 -12.277771
2522 1 8.2171612 -2.0375557 -14.0650635
2525 1 8.1476307 -4.1970205 -12.2834892
2521 1 8.3456421 -4.0872078 -16.3056488
2484 1 10.3617535 -6.0759907 -16.2469578
2488 1 10.1094914 -6.2583971 -12.3674011
2882 1 12.2490597 -5.8567762 -14.3148365
2523 1 10.3556671 -3.9963122 -14.2030554
2528 1 10.3444348 -2.0099802 -12.4130325
2922 1 12.3491478 -2.0688076 -14.2691755
2925 1 12.2531033 -4.2319079 -12.30122
2921 1 12.1021538 -3.945817 -16.295475
2524 1 10.1625176 -2.027751 -16.2102947
3288 1 18.4856034 -6.1650496 -12.4181805
2928 1 14.4710694 -1.7265053 -12.3996048
2923 1 14.3027153 -3.9787446 -14.2716875
3328 1 18.3934822 -1.8996382 -12.3009739
3325 1 16.3860321 -4.0071783 -12.2702942
3323 1 18.5459442 -3.9532938 -14.2960034
3322 1 16.3044891 -1.9687606 -14.3619061
3324 1 18.3257866 -1.9529104 -16.3509998
125 1 24.3900604 -4.0737677 -12.3513165
82 1 24.1982155 -6.14785 -14.4531298
3728 1 22.3860779 -1.9733764 -12.1385861
3725 1 20.5556412 -4.1332493 -12.3637161
3723 1 22.3684311 -4.0889244 -14.4364176
3722 1 20.3841019 -1.9897176 -14.4906245
2162 1 4.0737762 1.9665222 -14.495821
2562 1 8.106369 2.0093765 -14.1395054
2565 1 8.2254143 0.0610371 -12.2234774
2168 1 6.0753841 2.0123997 -12.4402161
2163 1 6.1751461 -0.188776 -14.283412
2601 1 8.0235596 4.2632904 -16.4503422
2603 1 9.9203034 4.1084194 -14.3427467
2964 1 14.1402035 2.0398121 -16.3767262
3001 1 12.131773 4.2527104 -16.6728897
2963 1 14.2288551 0.1833096 -14.4530936
2962 1 12.254942 2.4487038 -14.2628842
2563 1 10.3729477 0.1033611 -14.376585
2965 1 12.2675648 0.1762409 -12.3477421
2568 1 10.2256737 2.2186623 -12.3404093
3005 1 12.4007855 4.1843224 -12.2719689
3405 1 16.2641678 3.994196 -12.1032486
3401 1 16.3885231 4.0793324 -16.2765083
2968 1 14.3679981 2.097332 -12.2654734
3362 1 16.3313713 2.0592976 -14.4080858
3363 1 18.353611 0.3241692 -14.4240923
3368 1 18.2051125 2.0692654 -12.193491
3365 1 16.3952217 0.0939655 -12.4495306
3364 1 18.398098 2.1755238 -16.4869328
3803 1 22.4557724 4.2720337 -14.2902546
3762 1 20.5517998 2.1086884 -14.3362999
3768 1 22.423748 2.2323895 -12.2009268
3765 1 20.2832794 0.2421379 -12.3026085
3805 1 20.4792061 4.0975933 -12.2868395
3763 1 22.4230118 0.1139813 -14.2869377
2012 1 6.0952396 -14.2968941 -8.0093355
2047 1 6.1016121 -12.3551655 -10.2122269
2051 1 6.177681 -12.3346863 -5.9613992
2410 1 8.0365505 -14.5561152 -6.1587172
2449 1 8.0968895 -12.3113423 -8.1924372
2406 1 8.1906052 -14.3481188 -10.1403666
2412 1 10.0923729 -14.4038458 -8.0092945
2451 1 9.9870568 -12.2454558 -6.0265999
2806 1 12.3886948 -14.1687107 -10.0231199
2810 1 12.1119595 -14.4666109 -6.0864086
2849 1 12.2079201 -12.4328299 -8.057951
2851 1 14.2171288 -12.0365772 -6.3310328
2407 1 10.4704628 -16.2724209 -10.0716114
2411 1 10.2821312 -16.3386574 -6.0781965
2811 1 14.1509075 -16.3896465 -6.1648445
2809 1 12.0834847 -16.5665932 -8.0462666
3211 1 18.2961311 -16.4255677 -6.1386175
3209 1 16.3202553 -16.4495259 -8.165556
2847 1 14.1582203 -12.1882629 -9.9803066
2812 1 14.2430287 -14.426445 -7.9385796
3247 1 18.2835884 -12.2457419 -10.2658243
3210 1 16.3887253 -14.2788248 -6.1743631
3212 1 18.256382 -14.3695583 -8.1588564
3249 1 16.109375 -12.1722889 -8.2792893
3251 1 18.3662338 -12.454772 -6.1579399
3206 1 16.309227 -14.2830897 -10.0938759
3207 1 18.5166931 -16.5436154 -10.1565037
49 1 24.617569 -12.3139 -8.3277407
6 1 24.6796608 -14.371335 -10.5384751
3606 1 20.3734818 -14.4417448 -10.2450714
3610 1 20.487339 -14.4825516 -6.2240811
3612 1 22.4884568 -14.4430561 -8.244442
3647 1 22.4639054 -12.2345076 -10.3407478
3649 1 20.4691582 -12.3358669 -8.2281418
3651 1 22.5697136 -12.3478489 -6.4120026
3611 1 22.4581032 -16.3365708 -6.0468626
3609 1 20.5110283 -16.3022232 -8.1014586
2050 1 4.22052 -10.1778698 -6.0939255
2090 1 4.0277348 -6.1855164 -6.0341167
2046 1 4.1540089 -10.1927805 -10.1721907
2052 1 6.1474896 -10.3777199 -8.099865
2091 1 6.1209774 -8.2613964 -6.0905752
2450 1 8.1747971 -10.1026602 -6.0067453
2489 1 8.1759815 -8.157753 -8.2058773
2087 1 6.2922726 -8.2319822 -10.1549101
2446 1 8.0783443 -10.2882939 -10.0622158
2452 1 10.0153656 -10.4240465 -8.0743732
2487 1 10.1999779 -8.0401793 -10.1076851
2491 1 10.0241089 -8.2972651 -6.1834326
2850 1 12.1337318 -10.4138336 -6.0913515
2889 1 12.1142063 -8.3841581 -8.1082811
2846 1 11.9242002 -10.3239575 -10.3135405
2891 1 14.2768555 -8.3564596 -6.2222424
2887 1 14.1928215 -8.1952152 -10.1191645
2852 1 14.1299095 -10.1578522 -8.1122027
3287 1 18.3808174 -8.2861118 -10.4887162
3246 1 16.2097511 -10.0882797 -10.2918892
3250 1 16.5112038 -10.2103472 -6.3706598
3252 1 18.179699 -10.1452694 -8.3977203
3289 1 16.4478417 -8.1459055 -8.4587956
3291 1 18.332531 -8.2001581 -6.3084011
46 1 24.5620079 -10.3251419 -10.3716736
3650 1 20.4555931 -10.1945362 -6.2362547
3652 1 22.4474793 -10.1938839 -8.4296265
3689 1 20.2984772 -8.3167925 -8.4517279
3691 1 22.2542496 -8.2271214 -6.5422812
3687 1 22.1622086 -8.1325474 -10.4494572
3686 1 20.3571777 -6.1436014 -10.2834721
89 1 24.6012268 -8.3183851 -8.5250588
2486 1 8.0893726 -6.0760717 -10.1437979
2126 1 4.2497692 -1.907155 -10.3772297
2092 1 6.2173061 -6.1877632 -8.0004301
2490 1 8.0443134 -6.1873951 -6.1070395
2526 1 8.0529747 -2.1246948 -10.2567558
2127 1 6.114727 -4.3214979 -10.0217304
2131 1 6.2626114 -4.085166 -6.1520577
2132 1 6.01754 -2.1043901 -8.3922882
2529 1 8.2266388 -3.9054556 -8.1347532
2530 1 8.163847 -1.9203912 -6.2491236
2492 1 10.1025867 -6.0456781 -8.2029762
2890 1 12.2790852 -6.3172655 -6.1297531
2886 1 12.1662903 -5.9522886 -10.2854748
2527 1 9.969408 -4.0181274 -10.4381809
2531 1 10.0998497 -3.9349508 -6.1666012
2532 1 10.4354935 -2.059412 -8.2992659
2929 1 12.2689552 -4.0999136 -8.3135243
2930 1 12.4471531 -2.2070932 -5.9862376
2926 1 12.2641754 -2.080369 -10.4341774
2892 1 14.3816033 -6.1407824 -8.2908096
3292 1 18.4871979 -6.1011562 -8.341712
3290 1 16.2796517 -6.108345 -6.4531813
3286 1 16.4879151 -6.2863407 -10.4626923
2931 1 14.1402454 -4.1829672 -6.3012514
2927 1 14.3122349 -4.0584068 -10.3892403
2932 1 14.3075352 -2.0872335 -8.4156551
3326 1 16.3638497 -1.8712054 -10.2506685
3327 1 18.5409584 -4.1965294 -10.496151
3329 1 16.5381661 -4.1961622 -8.5376816
3330 1 16.4433861 -2.1731453 -6.2394419
3331 1 18.3131638 -4.197959 -6.1804915
3332 1 18.4350701 -2.1154203 -8.128952
86 1 24.3947144 -5.9684668 -10.3456097
3692 1 22.394619 -6.1732197 -8.2572699
3690 1 20.4247933 -6.2884646 -6.3616314
3726 1 20.321312 -1.9156924 -10.1177349
3727 1 22.4534455 -4.0765867 -10.2982617
3729 1 20.4616814 -4.0024395 -8.1097517
3730 1 20.4305115 -2.1419745 -6.0855503
3731 1 22.4295464 -4.2038422 -6.2277985
3732 1 22.4413109 -1.9080944 -8.2198897
2169 1 4.0536366 -0.2452335 -8.1475811
2566 1 8.1862354 2.0707779 -10.2842484
2171 1 6.0311832 -0.170229 -6.1170073
2172 1 6.2581616 1.989277 -8.1158381
2569 1 8.2707596 -0.1487389 -8.3212042
2570 1 8.2019634 1.800539 -6.1223993
2167 1 6.1072903 0.1808987 -10.2553253
3009 1 12.0117455 4.1552773 -8.2001171
2572 1 10.1222763 1.968319 -8.3683481
2969 1 12.2960816 0.0943737 -8.2964878
2966 1 12.1499901 2.0994968 -10.2302837
2567 1 10.1899281 -0.3269386 -10.2580624
2970 1 12.2332096 2.0459805 -6.0276613
2571 1 10.515728 -0.1063747 -6.3357716
2971 1 14.0715714 -0.0247936 -6.2848292
2607 1 10.2073307 4.2677841 -10.2590838
3411 1 18.3782845 4.199194 -5.9966546
3367 1 18.3342857 0.1525879 -9.868208
3370 1 16.388401 2.1863499 -6.2101097
3366 1 16.3451386 1.9722806 -9.8249855
2967 1 14.2869473 0.1057301 -10.3111706
3372 1 18.4557419 2.2978363 -7.9983064
2972 1 14.0250397 2.1537495 -7.963377
3369 1 16.1422615 0.0488644 -7.968606
3371 1 18.4186897 -0.0953465 -6.1047506
3007 1 14.22579 3.9613496 -10.081089
3409 1 16.3916664 4.15205 -8.144721
170 1 24.6543312 2.0506382 -5.9315368
3770 1 20.5697785 2.1451283 -5.7999907
3766 1 20.3986054 2.2051411 -9.9589406
3771 1 22.5061875 0.1866589 -6.0020885
3769 1 20.4982834 0.2792721 -7.9906254
3772 1 22.6117478 1.9738332 -7.9727726
3767 1 22.4138184 0.1832695 -10.1647148
2016 1 6.0418453 -14.2418776 -4.1698933
2020 1 6.2401867 -14.2825709 -0.1173248
2055 1 6.1814804 -12.2774849 -2.0438061
2414 1 8.1791267 -14.2605477 -1.7942801
2453 1 8.0768738 -12.2781792 -3.982831
2457 1 8.1839867 -12.2090569 0.0893478
2053 1 3.904564 -12.3100681 -4.2394657
2057 1 4.0056343 -12.3156605 -0.1196938
2417 1 8.2496376 -16.3826275 -0.1182232
2413 1 8.1250801 -16.322546 -3.8074913
2014 1 3.8962728 -14.2390499 -2.1720018
2015 1 6.1600323 -16.2524433 -2.1193018
2416 1 9.9680576 -14.18256 -4.0046043
2420 1 10.35775 -14.3134346 0.0337067
2455 1 10.1698303 -12.2086887 -2.0160265
2814 1 12.2859497 -14.1775103 -2.2816916
2853 1 12.2088203 -12.3194437 -4.3064642
2857 1 12.3531914 -12.1855259 0.0336666
2813 1 12.1698036 -16.3202381 -4.1239348
2820 1 14.2986717 -14.1928911 -0.159893
2855 1 14.3680401 -12.3239136 -1.9964992
2816 1 14.3567219 -14.2720966 -4.3493185
3214 1 16.435093 -14.2147961 -2.2520313
3216 1 18.600647 -14.1730166 -4.0713577
3220 1 18.4860955 -14.1516752 -0.0634804
3253 1 16.3869705 -12.1899376 -4.2176514
3255 1 18.4615402 -12.1722069 -2.1824598
3257 1 16.2039528 -12.1513729 0.0663891
3213 1 16.2608566 -16.3014107 -4.0881062
3217 1 16.3950997 -16.2782135 -0.1611176
3215 1 18.3015251 -16.2589283 -2.0092449
2815 1 14.254549 -16.0225677 -2.1006737
3615 1 22.5866242 -16.2611809 -2.2087689
3617 1 20.6216164 -16.2257919 -0.0968571
3614 1 20.5245552 -14.328166 -2.1261234
3616 1 22.4421273 -14.4566717 -4.1546965
3620 1 22.6199188 -14.3305473 -0.1997242
3653 1 20.6464157 -12.3698921 -4.2079678
3655 1 22.5921402 -12.4777355 -2.2078705
3657 1 20.4211159 -12.280222 -0.1231251
14 1 24.5064469 -14.3379583 -2.1630554
57 1 24.3498192 -12.2847557 -0.1558895
53 1 24.4778481 -12.1399746 -4.3806105
17 1 24.5162545 -16.2381859 -0.1666756
3613 1 20.3979111 -16.4053593 -4.0213137
2093 1 4.2420082 -8.2492218 -4.1510611
2056 1 6.0920143 -10.262393 -4.066864
2060 1 6.0784092 -10.3251019 -0.0928936
2095 1 6.0590458 -7.99226 -2.0340834
2454 1 7.9657136 -10.128315 -2.0965872
2493 1 8.0707035 -8.1542807 -4.0244179
2497 1 8.2452259 -8.1082811 -0.1151581
2494 1 8.1509399 -5.995225 -2.2324638
2100 1 6.0045071 -6.1589623 -0.0999622
2054 1 4.1733742 -10.2630873 -1.9958048
