# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.3873291 24.4651871 xlo xhi
-16.3873291 24.4651871 ylo yhi
-16.3873291 24.4651871 zlo zhi

Atoms # atomic

2524 1 10.2255936 -2.1340084 -16.5161629
2521 1 8.2851391 -4.08778 -16.427372
2562 1 8.1332073 1.8721124 -14.3447647
2565 1 7.961712 -0.1073151 -12.267026
2962 1 12.2790852 1.8860016 -14.3979588
2563 1 10.2509613 0.0314198 -14.4502707
2965 1 12.333828 0.0054379 -12.492466
2568 1 10.1942596 1.8967056 -12.5330286
2603 1 10.1803684 3.941332 -14.254097
3005 1 12.3013916 3.9985658 -12.313818
2564 1 10.258194 2.0229397 -16.4354096
2961 1 12.2781067 -0.1198158 -16.6059189
2447 1 10.2441406 -12.4884672 -10.0971041
2449 1 8.3751373 -12.2438622 -8.3562555
2406 1 8.2413044 -14.418438 -10.330698
2412 1 10.3378563 -14.3211317 -8.2438297
2806 1 12.5445462 -14.3689003 -10.220356
2849 1 12.4051571 -12.5441208 -8.1369591
2410 1 8.04076 -14.2514248 -6.4424382
2810 1 12.4802418 -14.4448166 -6.0735397
2489 1 8.0032578 -8.2302256 -8.2457495
2446 1 8.3493195 -10.2266884 -10.3441391
2452 1 10.2177506 -10.2329788 -8.3015137
2487 1 10.13204 -8.2401114 -10.3155022
2889 1 12.1192703 -8.2230768 -8.4288101
2846 1 12.4868202 -10.2640276 -10.3546381
2450 1 8.1656056 -10.2698288 -6.42095
2486 1 8.0333653 -6.2645655 -10.2094078
2526 1 8.0711956 -1.9811392 -10.0880756
2529 1 8.2192021 -4.2596874 -8.2543688
2492 1 10.4358197 -6.1922159 -8.3690834
2886 1 12.205307 -6.292223 -10.3199959
2527 1 10.1641922 -4.0946436 -10.0170746
2532 1 10.3666573 -2.1646481 -8.2536745
2929 1 12.3772125 -4.0402288 -8.3237372
2926 1 12.1583672 -2.096302 -10.4063168
2490 1 8.2240658 -6.2206497 -6.2910786
2890 1 12.3025761 -6.2314758 -6.2122336
3009 1 12.0742512 4.2297115 -8.2912598
2566 1 8.0236015 1.9255466 -10.5006857
2569 1 8.3163109 0.1123085 -8.3299055
2572 1 10.0430641 2.1791592 -8.4031954
2969 1 12.0860577 -0.070303 -8.4198218
2966 1 12.1097527 1.7792549 -10.4868775
2567 1 10.0182266 -0.2488289 -10.5640068
2451 1 10.439457 -12.101696 -6.121541
2414 1 8.0937462 -14.4739571 -2.2680054
2453 1 8.3206406 -12.2533817 -4.185091
2413 1 7.862112 -16.2628193 -4.4281645
2416 1 10.2693043 -14.2987366 -4.1454229
2455 1 10.2970028 -12.2791186 -2.0956888
2814 1 12.3035565 -14.4297457 -2.1060257
2853 1 12.3629551 -12.2397366 -4.1185827
2850 1 12.3033104 -10.1384468 -6.2638712
2491 1 10.2049618 -8.241869 -6.3427572
2454 1 8.2538071 -10.2898464 -2.103982
2493 1 7.9548474 -8.3905306 -4.2384853
2456 1 10.1545906 -10.1989899 -4.0716019
2495 1 10.0886955 -8.3361149 -1.9853058
2854 1 12.2653179 -10.0064526 -2.3020353
2893 1 12.4951554 -8.086915 -4.0334053
2494 1 8.0650673 -5.932435 -2.3859472
2530 1 8.1670361 -2.0037708 -6.2878523
2930 1 12.3430596 -2.1144409 -6.0310526
2894 1 12.323412 -6.1275873 -2.0984669
2496 1 10.171423 -6.3679228 -4.0909662
2531 1 10.2579479 -4.0474997 -6.3231077
2533 1 8.1603336 -4.2459202 -4.4552489
2534 1 8.190239 -2.2700882 -2.0453186
2535 1 10.0864086 -4.0873308 -2.2673512
2536 1 10.1561031 -2.2001076 -4.2273321
2933 1 12.2624588 -4.3363266 -4.2230835
2934 1 12.291544 -2.0790625 -2.214447
2570 1 8.1516342 1.997324 -6.0960903
2970 1 12.0288639 1.8544216 -6.2469587
2571 1 10.2128468 -0.2661514 -6.3090944
2573 1 8.2660198 -0.062706 -4.0939083
2574 1 8.2694931 1.96595 -2.0311832
2575 1 10.2079029 8.5830689e-05 -1.9943342
2576 1 10.0784035 1.8498878 -4.1400309
2973 1 12.1167393 -0.0495491 -4.0980759
2974 1 12.1052189 2.0168934 -1.9658194
3013 1 12.1161671 4.1592808 -4.1946497
2419 1 10.1907463 -16.2610531 2.0229797
2457 1 8.1570664 -12.3182755 -0.0121708
2420 1 10.2378903 -14.3714905 -0.2414341
2857 1 12.265522 -12.4402571 0.1105518
2418 1 8.0661697 -14.4697447 1.7679787
2424 1 10.3199616 -14.3258867 3.8803806
2459 1 10.2770672 -12.2615519 2.0886288
2818 1 12.2797394 -14.5649109 1.9747334
2821 1 12.1518288 -16.3161488 4.2421303
2861 1 12.3634453 -12.2345076 4.1616097
2497 1 7.9685726 -8.0694294 -0.0784321
2460 1 9.9667932 -10.4546032 -0.0368042
2897 1 12.40728 -8.1697636 -0.0051422
2458 1 8.0578766 -10.1917992 2.1381836
2499 1 10.1984272 -8.1937447 1.8234558
2858 1 12.1355286 -10.3635445 1.9718742
2500 1 10.3079529 -6.068923 -0.2461319
2501 1 7.9996224 -8.1593876 3.8458996
2498 1 7.9526826 -6.2141953 1.7993527
2938 1 12.2277737 -2.1233053 2.0066395
2539 1 10.3351994 -4.0714388 1.9354324
2538 1 8.2736206 -2.1158295 2.0567226
2898 1 12.32864 -5.997676 1.997324
2941 1 12.2554321 -4.1999617 4.2773438
2537 1 8.0784264 -4.3607569 -0.2116947
2540 1 10.0836716 -2.1787834 -0.159893
2937 1 12.410305 -3.9959842 -0.1747227
2544 1 10.229147 -2.3886023 4.1234932
2584 1 10.3013764 2.152523 4.1344833
2978 1 12.4059734 2.1587734 1.816021
2577 1 8.2505779 -0.0663815 -0.175211
2580 1 10.1343308 2.0244503 0.0789318
2977 1 12.1188622 -0.0538807 0.1098156
2579 1 10.3410416 0.1406994 2.2256069
2578 1 8.308588 2.0959435 2.0581131
3017 1 12.4201489 4.0883198 -0.1279869
2581 1 8.2611179 -0.0080853 4.038929
2422 1 8.1372948 -14.2398434 6.0482998
2463 1 10.2115803 -12.21735 6.125103
2822 1 12.4838391 -14.4635802 6.0862522
2465 1 8.0147762 -12.1824207 7.8131295
2428 1 10.3502331 -14.3162499 7.8887882
2865 1 12.3009415 -12.2655964 8.0608597
2425 1 8.1985741 -16.0607471 8.0385551
2461 1 8.2493935 -12.483655 4.0762672
2825 1 12.4872704 -16.3930683 8.0057888
2423 1 10.1237068 -16.4112263 5.9492322
2421 1 8.0114269 -16.35145 4.0117626
2462 1 8.224596 -10.1896753 5.9128762
2503 1 10.082243 -8.1460695 5.8710424
2862 1 12.1114674 -10.1434708 5.9455166
2901 1 12.2323494 -8.2828026 3.7880535
2505 1 8.0030117 -8.0728207 8.0137978
2468 1 9.992693 -10.0400333 7.9972116
2905 1 12.0559902 -8.1282578 7.9914112
2502 1 8.0098763 -6.1349402 5.9455968
2504 1 10.2206917 -6.0971518 3.8964348
2464 1 10.1020947 -10.1464129 3.8982736
2508 1 10.0439625 -6.2699585 8.0253601
2902 1 12.1936626 -6.3204527 5.988287
2542 1 8.0974617 -2.3626595 6.2115059
2543 1 10.1260357 -4.3965435 6.1183205
2942 1 12.1640053 -2.1516972 6.0864162
2545 1 7.998478 -4.2550707 8.1917496
2548 1 10.168726 -2.243412 8.0199661
2945 1 12.3835049 -4.0550985 8.2117272
2541 1 8.1681385 -4.2672043 4.0318623
2582 1 8.0097122 2.0709 5.8441602
2982 1 12.2507763 1.7848091 6.1157093
2583 1 10.0666752 -0.0037956 6.0605564
2585 1 8.2389355 -0.0218925 7.9540292
2985 1 12.3125019 -0.0846024 8.1670761
2588 1 10.2571736 1.918152 8.171896
3025 1 12.2229939 4.2229691 8.3499718
2981 1 12.1621246 -0.0271225 3.988926
2426 1 8.1176014 -14.2073326 10.1066322
2469 1 7.9286194 -12.3556843 12.3317852
2432 1 10.239605 -14.3314552 12.0125637
2467 1 10.0417976 -12.2110987 10.019125
2826 1 12.3801956 -14.3724384 10.1612892
2869 1 12.0783367 -12.1271057 11.937151
2430 1 8.1460762 -14.3719845 14.3160324
2427 1 10.2181568 -16.3442097 10.0107098
2829 1 12.1115494 -16.5258141 12.2653179
2466 1 8.0417805 -10.0511036 10.0712929
2509 1 8.1421146 -8.1343861 12.1092224
2472 1 10.0455151 -10.089015 12.1365528
2507 1 10.1818008 -8.0505562 10.1189671
2866 1 12.0152187 -10.1586285 10.1024628
2909 1 12.1326714 -8.1075459 12.3079682
2470 1 8.1816177 -10.2987919 14.0763512
2512 1 10.3114243 -5.9260616 11.9931984
2511 1 10.0703526 -8.0837698 14.1130371
2906 1 12.3084164 -6.1564293 10.1815949
2506 1 8.2033539 -6.1706867 10.1526699
2546 1 8.0655975 -2.09622 9.9996376
2549 1 8.1778202 -4.1043663 12.1995449
2547 1 10.2338467 -3.9846278 10.2023487
2552 1 10.1640682 -2.0737515 12.1116715
2946 1 12.2206249 -2.0901737 10.2256737
2949 1 12.294405 -4.0209866 12.2044468
2910 1 12.1362648 -6.0130367 14.3184013
2627 1 10.0444927 3.9586544 9.9947358
2586 1 8.1671982 1.915619 9.9381162
2589 1 8.3151665 -0.1076832 11.9624368
2989 1 12.2566967 -0.2076092 12.1032143
2986 1 12.1657219 1.9873142 10.3324223
2587 1 10.2281666 -0.2219486 10.0367737
2592 1 10.1267719 2.0388718 12.0512924
2990 1 12.1916199 2.1032143 14.1587505
2629 1 7.8603536 4.0348034 12.2750816
2833 1 12.1812859 -16.2486267 16.2875748
2431 1 10.2308636 -16.3030377 14.2690125
2433 1 8.0842667 -16.3875141 16.1893234
2471 1 10.1952801 -12.4824906 14.1433086
2830 1 12.0891628 -14.297163 14.1869392
2434 1 8.2196942 -14.5368691 18.3398857
2473 1 8.1770439 -12.2996264 16.0719948
2436 1 10.2129707 -14.4381819 16.2980728
2475 1 10.3048058 -12.3522158 18.4241638
2834 1 12.2426033 -14.4071589 18.3865357
2873 1 12.1503201 -12.4195862 16.0728951
2870 1 12.0153809 -10.2076912 14.2436848
2474 1 8.2755795 -10.157198 18.1480827
2513 1 8.0816135 -8.1754017 16.2013359
2476 1 10.1125126 -10.175581 16.3179703
2913 1 12.4214974 -8.0528441 16.1013298
2874 1 12.2199726 -10.2292214 18.1571503
2515 1 10.3227406 -8.0984764 18.3380852
2914 1 12.2012615 -6.239809 18.3994484
2950 1 12.4132042 -2.0554495 14.4501534
2514 1 8.1675243 -6.2698355 18.3352661
2516 1 10.0657387 -6.197691 16.3668709
2510 1 7.916813 -6.1140242 14.1674519
2554 1 8.1427689 -1.9632044 18.4666062
2550 1 8.298172 -1.9485378 14.2116146
2553 1 8.1691189 -4.1833344 16.2059517
2555 1 10.2853603 -4.2000017 18.348217
2954 1 12.1907635 -1.8589078 18.2590752
2551 1 10.2621555 -4.0843077 14.1328907
2556 1 10.0750523 -2.077878 16.3931809
2953 1 12.2924461 -4.0781393 16.3778992
2633 1 8.0681305 4.2757111 16.1592178
2590 1 8.1489391 1.9167634 14.1553211
2591 1 10.1728935 -0.1265163 14.11022
2593 1 8.1958771 0.2105179 16.2909241
2594 1 8.1986542 2.1428013 18.2843247
2994 1 12.2504501 1.9283658 18.2670021
2596 1 10.1321621 2.1783428 16.180542
2993 1 12.1941929 -0.0240994 16.0968361
2595 1 10.1114922 0.2452011 18.2694931
3033 1 12.3745594 4.0959187 16.138588
2635 1 10.3276425 4.0006084 18.3883324
2841 1 12.307806 -12.4465647 24.4443932
2438 1 8.0294838 -14.2977514 22.4066277
2477 1 8.145668 -12.3284435 20.4011383
2440 1 10.0681877 -14.3846941 20.4719353
2479 1 10.2742481 -12.3694515 22.3349724
2838 1 12.3637333 -14.325964 22.5197907
2877 1 12.1122856 -12.2629414 20.2433243
2437 1 8.1405201 -16.5158386 20.436924
2478 1 8.0598373 -10.2691746 22.3964958
2517 1 8.1450577 -8.4596939 20.2937775
2480 1 10.2322922 -10.1979275 20.4426842
2519 1 10.1467476 -8.1443129 22.4372254
2878 1 12.3271275 -10.4108105 22.2390518
2917 1 12.1014996 -8.2725077 20.3517037
2481 1 8.0829201 -8.2298985 24.5309601
2881 1 12.3475952 -8.407403 24.2601471
2484 1 10.3088093 -6.2330275 24.3535385
2918 1 12.2764721 -6.1945038 22.3171196
2518 1 8.2221432 -6.2092514 22.3589134
2520 1 10.1380043 -6.357791 20.4026108
2557 1 8.2647534 -4.0707035 20.4386406
2558 1 8.3875981 -2.2076244 22.3587914
2559 1 10.4879055 -4.1056328 22.4983025
2560 1 10.0537262 -2.0678272 20.2040634
2957 1 12.1122856 -4.0277271 20.263588
2958 1 12.2699337 -2.1236734 22.1035042
3037 1 12.2385998 4.1335011 20.497345
2561 1 8.1563301 -0.0610294 24.283844
2598 1 7.9709416 2.0024319 22.4673348
2597 1 7.9262086 0.158308 20.3359795
2998 1 12.1253967 2.1387158 22.2604561
2997 1 12.3682671 0.0431023 20.2994156
2599 1 10.3884316 0.0350552 22.4307328
2600 1 10.1499329 1.9060612 20.4981232
2639 1 10.197937 3.9882718 22.4217835
2602 1 8.2760697 6.1354389 -14.582592
2645 1 8.1551895 8.1637268 -12.4290715
2605 1 8.0224571 3.9608594 -12.4880581
2608 1 10.0483322 6.072609 -12.4618597
2643 1 10.2340508 8.1447697 -14.362319
3002 1 12.4803257 6.0331039 -14.3671227
3045 1 12.0381374 7.8676662 -12.4080448
3001 1 12.3371372 3.9291172 -16.4381218
2642 1 8.2710056 10.2560692 -14.2486668
2685 1 7.9943906 12.2013836 -12.411521
2648 1 10.1344929 10.1954842 -12.3598709
2683 1 10.134531 12.3042927 -14.3846693
3042 1 12.1644135 10.3034573 -14.3409615
3085 1 12.1772823 12.2600479 -12.2378578
3082 1 12.4417191 14.1403675 -14.5543909
2681 1 8.1400318 12.2794533 -16.5873242
2688 1 10.0151215 14.6612377 -12.4748631
2682 1 8.059267 14.2916031 -14.4421654
3081 1 12.023962 12.2134762 -16.3704891
2722 1 8.0909271 18.20401 -14.2400923
2725 1 8.0872498 16.2588158 -12.2477026
2723 1 10.2861366 16.185688 -14.5933476
2728 1 10.2463474 18.1217308 -12.175312
3122 1 12.3951073 18.2111969 -14.5338583
3125 1 12.2649498 16.2613869 -12.5292588
3121 1 12.3197746 16.0869904 -16.4501496
2721 1 8.0264206 16.2928047 -16.5176754
2684 1 10.2256737 14.2716255 -16.5055905
2724 1 10.2487164 18.3582649 -16.2881508
2405 1 8.3603878 24.356926 -12.3052759
2762 1 8.4214249 22.2901993 -14.3853436
2765 1 8.1256905 20.3470917 -12.2342625
2805 1 12.486372 24.6277809 -12.4006786
2763 1 10.3243332 20.2285767 -14.2158709
2768 1 10.3340168 22.4478112 -12.0842114
3165 1 12.3441239 20.4374581 -12.343792
3162 1 12.1452522 22.6218376 -14.0926189
2761 1 8.085043 20.1744461 -16.3843937
2764 1 10.2945938 22.1852913 -16.4367676
2607 1 10.1682377 4.2364521 -10.4144049
2606 1 8.0758514 6.0695438 -10.3636665
2649 1 8.2418366 7.969309 -8.2764702
2612 1 10.0710068 6.009491 -8.1634321
2647 1 10.0999298 8.3190479 -10.3744927
3049 1 11.9150086 8.2136078 -8.2328806
3006 1 12.1428032 6.2278481 -10.2369003
2609 1 8.101181 3.9639244 -8.3795824
2646 1 7.8988782 10.0176964 -10.4504376
2689 1 8.0932541 12.1293202 -8.312666
2652 1 10.0529919 10.2733097 -8.2306337
3046 1 12.2275696 10.1473198 -10.4097891
3089 1 12.2615185 11.9379272 -8.3894272
2687 1 10.0632858 11.9728146 -10.3669348
3086 1 11.9487934 14.120676 -10.3152161
2691 1 10.003315 12.2535935 -6.2199545
3050 1 11.8987886 10.0958443 -6.1854343
2686 1 8.116991 14.312439 -10.2901325
2692 1 10.2133389 14.2654572 -8.3551932
2650 1 7.9332772 10.0282764 -6.2945929
2729 1 8.0961552 16.2563248 -8.3664684
2726 1 8.2119312 18.1995964 -10.2113276
3126 1 12.5029183 18.3543053 -10.4440642
2731 1 10.1580219 16.2598381 -6.3255177
2732 1 10.6163483 18.290371 -8.2044878
3129 1 12.3975983 16.2122841 -8.1056252
2727 1 10.3117924 16.3467293 -10.1536026
3090 1 12.2828865 13.9070988 -6.321228
2730 1 8.2328491 18.1981278 -6.2947149
2766 1 8.206171 22.41288 -10.1602612
2769 1 8.4384594 20.4604149 -8.3051081
2767 1 10.3153858 20.3908844 -10.1823216
3169 1 12.084177 20.4870491 -8.1751967
3166 1 12.4124279 22.5246506 -10.2393932
2772 1 10.2161141 22.6239662 -8.2720175
3170 1 11.9811478 22.4871063 -6.244998
2809 1 12.4239083 24.5293236 -8.191865
2407 1 10.3142033 24.5946884 -10.3262043
2409 1 8.1070213 24.4461098 -8.3077641
3010 1 12.0697575 6.004261 -6.3224945
2651 1 10.1395989 8.116499 -6.0897989
2610 1 7.9246578 6.0141087 -6.1427851
2614 1 8.1119652 6.0338802 -2.098958
2653 1 8.0109787 8.3344479 -4.0704174
2616 1 9.99498 6.0496902 -4.4026718
2655 1 10.0893497 7.9623642 -1.9639398
3014 1 12.1457825 6.1634636 -1.9916372
3053 1 12.1093025 7.8783302 -4.0228653
2615 1 10.1756706 4.041748 -2.2296038
2613 1 8.2778282 4.1222687 -4.221654
2611 1 10.2231827 3.9208242 -6.255415
2690 1 8.1048164 14.3549652 -6.22645
2654 1 8.1893807 10.271431 -2.1849108
2693 1 7.8653794 12.3120937 -4.2043324
2656 1 10.0065403 10.1947079 -4.2493525
2695 1 10.1105518 12.1959515 -2.0436831
3054 1 12.0284138 9.9851762 -2.001565
3093 1 12.2772465 12.1286678 -4.0276861
2694 1 8.1374149 14.2813892 -1.9722328
2696 1 10.1255856 14.0829277 -4.2461662
3094 1 12.1309547 14.2619438 -2.0010338
3130 1 12.3658562 18.1897125 -6.1533651
2733 1 8.305893 16.2826347 -4.1416645
2734 1 8.1676483 18.4826622 -1.9038048
2735 1 10.0782795 16.2126083 -1.9810972
2736 1 10.1720352 18.235054 -4.0962372
3133 1 12.3066197 16.0925446 -4.1881142
3134 1 12.2537174 18.0769959 -2.0491171
2770 1 8.1992664 22.5392761 -6.0949059
2771 1 10.1239109 20.2677956 -6.1025858
2773 1 8.1784744 20.1592522 -4.093091
2774 1 8.0768337 22.2356224 -2.1456509
3174 1 12.2278996 22.3490677 -1.9187984
3173 1 11.9497738 20.3865929 -4.1881962
2775 1 10.1930332 20.2303734 -2.1353569
2776 1 9.9910604 22.7173119 -4.2079678
2415 1 9.966507 24.4811211 -2.048912
2411 1 10.1552048 24.6008148 -6.2042675
2813 1 12.3175278 24.2887459 -4.0442734
2657 1 8.0810814 7.980135 -0.1191635
2620 1 10.2019405 5.943596 0.0310516
3057 1 12.1559162 8.132515 -0.1067429
2618 1 8.0713978 6.0223598 1.9292642
2659 1 10.1549187 8.1213207 2.0128078
3018 1 12.3167935 5.962347 1.9074078
2624 1 10.0462513 6.0168457 4.0121708
2619 1 10.3796482 4.0792084 2.0333557
2621 1 8.0934181 4.0398693 3.9879856
3021 1 12.22892 4.2226429 4.0347214
2617 1 8.2988243 4.0227928 -0.1619358
2697 1 8.0768337 11.9610902 0.1478901
2660 1 9.9921208 9.9990654 0.0748463
3097 1 12.2093906 12.1011734 -0.088768
2658 1 7.9329492 9.7416954 1.862919
2699 1 10.3480282 11.8297081 2.028944
3058 1 12.2344341 10.0293789 1.7697754
3098 1 12.2610703 14.2715874 2.1279297
2698 1 8.2435532 14.1356278 1.9311848
2700 1 10.1472797 14.1799526 0.0623856
2737 1 8.2806454 16.1959 -0.0620518
2740 1 10.1356773 18.329792 0.0177746
3137 1 11.9198304 16.1809082 0.071373
2738 1 8.1159287 18.3553658 2.197216
2739 1 10.0440865 16.1119499 2.1335278
3138 1 12.2178078 18.2837906 2.0847073
3141 1 12.1146965 16.2876587 4.0852165
2744 1 10.1750183 18.287468 3.980919
2777 1 8.0200882 20.4755707 0.0841599
3177 1 12.1949711 20.250473 0.0129147
2780 1 10.2534542 22.2857857 -0.0739803
2779 1 10.2269821 20.4927712 1.9940148
3181 1 12.2679749 20.2150955 4.0697327
2817 1 12.1376934 24.4601212 -0.1148739
2417 1 8.0648632 24.2320824 0.0638561
3178 1 12.2386418 22.5366211 2.0716362
2778 1 8.1344738 22.3119316 2.1310349
2622 1 8.0187416 5.8836652 6.1219559
2663 1 9.9827652 8.1703854 6.1456108
3022 1 11.9666862 6.2524834 6.1391163
2665 1 7.9341354 8.3564263 8.4327812
2628 1 10.0213718 6.125227 8.2935963
3065 1 12.0436935 8.0888844 8.3346939
2623 1 10.2841358 4.0059624 6.3647041
2625 1 7.9468804 3.9065266 7.9211026
2661 1 7.9626102 7.8742046 4.0567417
3061 1 12.0195503 7.9873658 3.9485646
2662 1 7.822527 10.0498028 6.0590038
2664 1 9.929535 10.1965466 4.1653271
2703 1 9.8886814 12.0563164 6.1980267
3062 1 12.0780907 9.9685898 5.9209232
2705 1 7.9146482 12.0865479 8.1933041
2668 1 10.1625176 10.0944977 8.0188217
3105 1 12.0662441 12.1972599 8.3028698
2702 1 8.0010929 14.2161904 6.1072102
2708 1 10.0707626 14.2489948 8.1504479
2701 1 7.9620782 12.0216732 3.7114964
3101 1 12.2226277 12.1327114 4.1215344
2704 1 10.1612892 14.0042076 3.9226228
3102 1 11.9902192 14.1863251 6.1281681
2742 1 8.2466164 18.1709175 5.9997692
2743 1 10.163496 16.1198349 5.9085846
3142 1 12.4725628 18.4547615 6.156929
2745 1 8.0341816 16.3140068 8.2744351
2748 1 10.139843 18.542675 8.0938263
3145 1 12.3160992 16.4233704 7.9440614
2741 1 7.9676744 16.2091789 4.0525742
2782 1 8.1439133 22.3969879 5.9843254
2783 1 10.0588322 20.5106621 6.1186085
3182 1 12.1493378 22.1819382 5.9464952
2785 1 8.1017532 20.3738899 8.0686226
2788 1 10.0942936 22.6153031 7.9078656
3185 1 12.2245484 20.5122147 8.090723
2781 1 8.0527287 20.2627678 3.999548
2784 1 10.2309857 22.4357567 4.0833359
2631 1 10.0521755 4.2355938 14.0587025
2626 1 7.8790646 6.2553826 10.0746841
2669 1 7.9506398 8.0153904 12.2802715
2632 1 10.2110081 6.2056656 12.2045307
2667 1 10.0145893 8.2583809 10.4347172
3026 1 12.0543156 6.1270657 10.3142414
3069 1 12.3642216 8.2996845 12.2604981
2630 1 8.1185417 6.2063179 14.2905827
2671 1 10.1640301 8.1432991 14.1265183
3029 1 12.2519589 4.1559715 12.0896931
2666 1 8.0899067 10.2154198 10.2932034
2709 1 8.1575165 12.3524971 12.1976261
2672 1 10.0728054 10.1813488 12.3000851
2707 1 10.0988693 12.0511684 10.040081
3066 1 12.1087303 10.0570774 10.2156239
3109 1 12.1540356 12.1117134 12.2322273
2711 1 10.2501049 12.2687893 14.2472782
2706 1 8.242857 14.1491089 10.0770531
3106 1 12.1785069 14.3041859 10.2708988
2712 1 10.1935253 14.3630543 12.1721745
3070 1 12.1457825 10.2550888 14.2613716
2746 1 8.1109867 18.2705956 10.0759506
2749 1 8.161602 16.2496262 12.0775585
2747 1 10.2064743 16.3584137 10.008503
2752 1 10.1032391 18.5519905 11.8693772
3146 1 12.3097248 18.437397 10.1336746
3149 1 12.000473 16.4976387 11.9577828
2751 1 10.4771633 16.419529 14.3221207
3150 1 12.354826 18.5229836 14.1538887
2786 1 8.0582027 22.6446343 10.0221882
2789 1 7.9662038 20.4845581 12.0667343
3186 1 12.2136803 22.3118096 10.0079727
3189 1 12.0707779 20.508049 11.8002548
2787 1 10.134861 20.5966187 9.9541684
2792 1 10.121378 22.4688072 12.0663261
3190 1 12.1976662 22.4352265 14.1698628
2429 1 8.1523285 24.6837464 12.0557442
2791 1 10.1744461 20.4447289 14.1999302
3030 1 12.2633991 6.2202892 14.112957
2673 1 8.1760235 8.1533508 16.220253
2634 1 8.0346317 6.0178242 18.3701935
2636 1 10.0818749 6.140955 16.322258
2675 1 10.005888 7.974577 18.2918816
3073 1 12.1019897 8.3692551 16.1590118
3034 1 12.0282097 6.2466412 18.2730484
2670 1 8.2318668 10.2411575 14.2907868
2713 1 7.9856912 12.2504501 16.2759323
2674 1 8.0475807 10.1993656 18.4147225
3074 1 12.1747475 10.1116543 18.4308625
2676 1 10.1718311 10.1843739 16.3150292
2715 1 10.1062222 12.2758579 18.0632286
3113 1 12.1384716 12.147295 16.2393685
2716 1 10.226656 14.4388752 16.11763
2710 1 8.1843968 14.42029 14.2434387
2750 1 8.1040401 18.2585869 14.070631
3114 1 12.1398201 14.3209343 18.193428
2714 1 8.1035919 14.307003 18.1158485
3110 1 12.0223293 14.1609573 14.1174069
2753 1 7.7926216 16.4432259 16.3281822
2754 1 8.1527367 18.4757614 18.2152023
2755 1 10.150589 16.2032166 18.2871819
2756 1 10.1398029 18.4301682 16.0970421
3153 1 12.3404884 16.5103035 16.0668907
3154 1 11.9673806 18.3915634 18.1678124
2435 1 10.1923809 24.5963211 18.3599014
2790 1 8.1749191 22.623394 14.1520119
2793 1 8.2707996 20.4459534 16.1379318
2794 1 8.2460442 22.3374252 18.3313446
3194 1 12.2769623 22.5148049 18.3802872
2796 1 10.2403813 22.6062737 16.3758164
3193 1 12.1769943 20.4199295 16.1873627
2795 1 10.323761 20.4262619 18.2378349
2601 1 8.1194401 4.0171547 24.7217369
2604 1 10.245203 5.8352547 24.5477104
3041 1 12.0735149 8.0047283 24.4297676
2638 1 8.2607098 5.8635674 22.538868
2677 1 8.0267067 7.9849548 20.5946541
2640 1 10.0703526 6.1697559 20.3304634
2679 1 10.2233048 8.297926 22.4006653
3038 1 12.1557941 6.022646 22.562439
3077 1 12.2952213 8.0256443 20.3122826
2637 1 8.1814957 4.162344 20.3299332
2641 1 8.2293339 8.2138519 24.4587326
2678 1 8.2230435 10.1393948 22.3825646
2717 1 8.1749992 12.2918739 20.3717651
2680 1 9.9834176 10.1098995 20.113781
2719 1 10.2668553 12.3850975 22.3659821
3078 1 11.9217892 10.2252674 22.1068535
3117 1 12.1410027 12.2623768 20.334343
3118 1 12.3127899 14.2871094 22.1535873
2644 1 10.1344109 10.2053299 24.3119507
3158 1 12.2153568 18.3020134 22.5907097
3157 1 12.3080902 16.4934731 20.3139572
2760 1 10.2574997 18.3564263 20.3424339
2718 1 8.1734486 14.2525082 22.170948
2720 1 10.4064064 14.2972813 20.1140289
2757 1 8.2430611 16.4258194 20.2975769
2758 1 8.2601376 18.2233734 22.3834267
2759 1 10.3409996 16.2624893 22.3326454
2401 1 8.439806 24.3146057 24.3889961
3161 1 12.3091126 20.4279785 24.6339073
2439 1 10.255661 24.3842201 22.3335037
2798 1 8.2675324 22.2813759 22.2855835
2797 1 8.1949787 20.3441086 20.2325401
2800 1 10.3190632 22.2940788 20.2719612
2799 1 10.2752285 20.2432022 22.4309769
3198 1 12.2465267 22.3378754 22.5425453
3197 1 12.2605381 20.4215622 20.4620514
2837 1 12.3003311 24.6510659 20.5856285
2843 1 14.1832199 -12.290802 -14.3782311
2808 1 14.4901467 -14.3116579 -12.3314991
3202 1 16.4595223 -14.2101879 -14.3938942
3208 1 18.4984741 -14.4161215 -12.3384571
3245 1 16.3372536 -12.1315184 -12.3284607
3243 1 18.3911514 -12.4036617 -14.4985047
2803 1 14.5974655 -16.3862763 -14.1797037
3204 1 18.5077057 -14.2786446 -16.4806652
2883 1 14.3372345 -8.446621 -14.3881455
2848 1 14.2247276 -10.4182453 -12.4689026
3242 1 16.4688797 -10.4388352 -14.3464193
3248 1 18.6787567 -10.1349335 -12.4587593
3283 1 18.3230934 -8.186718 -14.6814299
3285 1 16.3522034 -8.4974013 -12.3806782
3282 1 16.3060417 -6.3884716 -14.3261967
2888 1 14.0900764 -6.4166193 -12.4139519
2844 1 14.2523041 -10.4757653 -16.5856457
3244 1 18.2526627 -10.3864622 -16.5729962
3284 1 18.5827942 -6.2210579 -16.4264736
